51.4357967,12.5766969,29.1031718,53.6015896,-14.6387673,-5.82672327,48.4541658,-9.14240818,1.52935992,58.782681,4.48229075,18.8257701,59.6615895,-6.56212135,4.65087816,47.1670012,7.03209862,22.2912731,1.423
51.4483958,12.6056366,28.9557066,53.5869388,-14.6443329,-5.54875334,48.4450185,-9.14070262,1.72257681,58.7871755,4.50107961,18.8052661,59.6550256,-6.55733502,4.8030203,47.1740489,7.05431366,22.2316252,1.424
51.4610237,12.6344278,28.8070905,53.5722827,-14.6496205,-5.27106808,48.4358731,-9.13880413,1.9153167,58.7916888,4.51984724,18.7838623,59.6484666,-6.55239692,4.95461421,47.1811186,7.07646825,22.1709852,1.425
51.4736802,12.6630695,28.6573243,53.5576216,-14.6546306,-4.99367805,48.4267297,-9.13671321,2.10757122,58.7962208,4.53859276,18.7615562,59.6419128,-6.5473076,5.10565264,47.1882105,7.0985614,22.1093513,1.426
51.4863651,12.6915604,28.5064086,53.5429557,-14.6593634,-4.7165937,48.4175886,-9.13443033,2.29933204,58.8007715,4.55731525,18.7383449,59.6353641,-6.54206762,5.25612839,47.1953244,7.12059212,22.0467218,1.427
51.4990785,12.7198994,28.3543441,53.5282854,-14.6638193,-4.43982545,48.4084499,-9.13195601,2.49059089,58.8053409,4.57601382,18.7142259,59.6288208,-6.53667755,5.40603433,47.2024602,7.14255939,21.9830951,1.428
51.5118199,12.7480854,28.2011317,53.5136108,-14.6679985,-4.16338366,48.399314,-9.12929075,2.68133957,58.8099289,4.59468754,18.6891967,59.6222831,-6.53113795,5.55536336,47.2096179,7.16446224,21.9184696,1.429
51.5245894,12.7761173,28.0467722,53.4989324,-14.6719015,-3.88727864,48.3901808,-9.12643507,2.87156992,58.8145356,4.61333552,18.6632547,59.615751,-6.52544943,5.70410847,47.2167975,7.18629965,21.8528438,1.43
51.5373868,12.8039938,27.8912665,53.4842503,-14.6755285,-3.61152063,48.3810507,-9.12338949,3.06127384,58.8191609,4.63195683,18.6363976,59.6092247,-6.51961256,5.85226267,47.2239988,7.20807064,21.7862163,1.431
51.5502118,12.8317139,27.7346157,53.4695648,-14.6788799,-3.33611983,48.3719238,-9.12015455,3.2504433,58.8238047,4.65055056,18.6086229,59.6027044,-6.51362795,5.99981906,47.2312217,7.22977419,21.7185857,1.432
51.5630645,12.8592764,27.5768208,53.4548762,-14.6819561,-3.06108638,48.3628003,-9.11673079,3.43907032,58.8284672,4.66911579,18.5799283,59.5961903,-6.50749619,6.14677078,47.2384663,7.2514093,21.6499506,1.433
51.5759445,12.8866801,27.4178828,53.4401849,-14.6847574,-2.78643035,48.3536804,-9.11311876,3.62714698,58.8331481,4.68765159,18.5503116,59.5896824,-6.50121789,6.29311103,47.2457325,7.27297497,21.5803097,1.434
51.5888517,12.913924,27.257803,53.425491,-14.6872843,-2.51216176,48.3445642,-9.10931901,3.81466542,58.8378475,4.70615706,18.5197706,59.5831809,-6.49479369,6.43883308,47.2530201,7.2944702,21.5096619,1.435
51.601786,12.9410068,27.0965826,53.4107948,-14.6895372,-2.2382906,48.3354521,-9.10533212,4.00161783,58.8425654,4.72463125,18.4883031,59.5766859,-6.48822419,6.58393024,47.2603292,7.31589397,21.4380061,1.436
51.6147472,12.9679275,26.9342228,53.3960966,-14.6915163,-1.96482676,48.3263441,-9.10115864,4.18799648,58.8473017,4.74307325,18.455907,59.5701977,-6.48151002,6.72839589,47.2676595,7.33724528,21.3653411,1.437
51.6277351,12.9946848,26.770725,53.3813967,-14.6932223,-1.69178009,48.3172405,-9.09679917,4.37379369,58.8520564,4.76148212,18.4225804,59.5637163,-6.47465184,6.87222348,47.2750112,7.35852311,21.2916659,1.438
51.6407497,13.0212778,26.6060907,53.3666954,-14.6946554,-1.41916039,48.3081413,-9.09225429,4.55900182,58.8568295,4.77985693,18.3883212,59.5572419,-6.46765027,7.0154065,47.282384,7.37972646,21.2169795,1.439
51.6537906,13.0477052,26.4403212,53.3519928,-14.6958161,-1.14697738,48.2990469,-9.0875246,4.74361332,58.8616209,4.79819675,18.3531276,59.5507746,-6.46050597,7.15793852,47.289778,7.40085432,21.1412811,1.44
51.6668578,13.0739658,26.2734182,53.3372894,-14.696705,-0.875240747,48.2899575,-9.0826107,4.9276207,58.8664306,4.81650064,18.3169978,59.5443146,-6.4532196,7.29981314,47.297193,7.42190568,21.0645699,1.441
51.6799511,13.1000587,26.1053832,53.3225854,-14.6973223,-0.603960101,48.280873,-9.0775132,5.11101651,58.8712585,4.83476767,18.27993,59.537862,-6.44579181,7.44102405,47.3046289,7.44287952,20.9868449,1.442
51.6930703,13.1259826,25.9362179,53.3078809,-14.6976686,-0.333144994,48.2717939,-9.07223272,5.29379337,58.8761047,4.85299689,18.2419224,59.5314169,-6.43822328,7.58156499,47.3120857,7.46377482,20.9081056,1.443
51.7062152,13.1517363,25.7659239,53.2931764,-14.6977444,-0.0628049229,48.2627202,-9.06676988,5.47594398,58.880969,4.87118737,18.2029735,59.5249796,-6.43051468,7.72142976,47.3195634,7.48459058,20.8283514,1.444
51.7193857,13.1773189,25.5945032,53.2784721,-14.6975501,0.207050676,48.2536521,-9.06112532,5.65746106,58.8858515,4.88933817,18.1630816,59.5185501,-6.4226667,7.86061224,47.3270617,7.50532578,20.7475815,1.445
51.7325816,13.2027292,25.4219574,53.2637683,-14.6970863,0.476412428,48.2445899,-9.05529968,5.83833745,58.8907521,4.90744834,18.1222452,59.5121285,-6.41468002,7.99910634,47.3345807,7.52597941,20.6657955,1.446
51.7458027,13.2279659,25.2482886,53.2490651,-14.6963534,0.745271025,48.2355336,-9.0492936,6.01856602,58.8956707,4.92551693,18.0804629,59.5057151,-6.40655533,8.13690604,47.3421203,7.54655044,20.5829929,1.447
51.7590489,13.2530281,25.0734987,53.234363,-14.6953519,1.0136172,48.2264836,-9.04310774,6.19813968,58.9006073,4.943543,18.0377332,59.4993099,-6.39829334,8.27400541,47.3496803,7.56703787,20.4991734,1.448
51.7723199,13.2779146,24.8975898,53.2196621,-14.6940824,1.28144179,48.2174398,-9.03674275,6.37705146,58.9055619,4.9615256,17.9940549,59.4929131,-6.38989475,8.41039855,47.3572607,7.58744068,20.4143367,1.449
51.7856157,13.3026243,24.7205639,53.2049627,-14.6925455,1.54873564,48.2084026,-9.03019931,6.5552944,58.9105345,4.97946379,17.9494266,59.4865249,-6.38136026,8.54607965,47.3648615,7.60775784,20.3284824,1.45
51.7989359,13.3271561,24.5424232,53.1902651,-14.6907415,1.81548968,48.1993721,-9.02347809,6.73286163,58.9155249,4.9973566,17.9038472,59.4801453,-6.37269061,8.68104293,47.3724824,7.62798835,20.2416104,1.451
51.8122806,13.3515088,24.3631699,53.1755696,-14.6886712,2.08169494,48.1903485,-9.01657978,6.90974636,58.9205332,5.0152031,17.8573156,59.4737745,-6.3638865,8.81528272,47.3801235,7.64813118,20.1537206,1.452
51.8256493,13.3756813,24.1828065,53.1608764,-14.686335,2.34734243,48.181332,-9.00950506,7.08594183,58.9255592,5.03300233,17.8098306,59.4674126,-6.35494868,8.94879335,47.3877846,7.66818532,20.0648128,1.453
51.8390421,13.3996726,24.0013351,53.1461858,-14.6837335,2.61242331,48.1723227,-9.00225462,7.26144136,58.930603,5.05075333,17.7613913,59.4610598,-6.34587786,9.08156928,47.3954657,7.68814976,19.9748872,1.454
51.8524586,13.4234816,23.8187582,53.131498,-14.6808673,2.87692875,48.1633208,-8.99482917,7.43623834,58.9356645,5.06845514,17.7119966,59.4547161,-6.3366748,9.213605,47.4031666,7.70802346,19.8839437,1.455
51.8658988,13.4471071,23.6350784,53.1168134,-14.6777369,3.14084998,48.1543265,-8.98722942,7.61032622,58.9407436,5.08610683,17.6616458,59.4483818,-6.32734023,9.34489506,47.4108873,7.72780543,19.7919826,1.456
51.8793624,13.470548,23.4502981,53.1021321,-14.6743431,3.40417833,48.14534,-8.97945607,7.78369851,58.9458403,5.10370742,17.6103381,59.442057,-6.31787492,9.4754341,47.4186277,7.74749464,19.699004,1.457
51.8928492,13.4938032,23.2644201,53.0874545,-14.6706862,3.66690517,48.1363614,-8.97150987,7.9563488,58.9509546,5.12125596,17.5580726,59.4357417,-6.3082796,9.60521679,47.4263877,7.76709007,19.6050082,1.458
51.9063592,13.5168717,23.077447,53.0727808,-14.6667671,3.92902193,48.1273909,-8.96339152,8.12827073,58.9560863,5.1387515,17.5048487,59.4294361,-6.29855505,9.7342379,47.4341672,7.78659071,19.5099955,1.459
51.9198919,13.5397524,22.8893815,53.0581113,-14.6625862,4.19052012,48.1184287,-8.95510176,8.29945803,58.9612355,5.15619307,17.4506657,59.4231404,-6.28870203,9.86249225,47.441966,7.80599554,19.4139664,1.46
51.9334474,13.5624441,22.7002265,53.0434462,-14.6581443,4.4513913,48.1094749,-8.94664134,8.46990446,58.966402,5.17357971,17.3955233,59.4168547,-6.27872131,9.98997471,47.4497842,7.82530355,19.3169213,1.461
51.9470253,13.5849457,22.5099848,53.0287858,-14.6534419,4.71162711,48.1005298,-8.938011,8.63960387,58.9715859,5.19091048,17.3394207,59.4105791,-6.26861366,10.1166803,47.4576216,7.84451372,19.2188607,1.462
51.9606256,13.6072563,22.3186595,53.0141304,-14.6484797,4.97121924,48.0915935,-8.92921149,8.80855019,58.976787,5.2081844,17.2823578,59.4043136,-6.25837988,10.2426039,47.465478,7.86362503,19.1197853,1.463
51.974248,13.6293747,22.1262536,52.9994802,-14.6432584,5.23015945,48.0826661,-8.92024358,8.97673739,58.9820054,5.22540051,17.224334,59.3980586,-6.24802073,10.3677407,47.4733535,7.88263649,19.0196958,1.464
51.9878923,13.6512998,21.93277,52.9848354,-14.6377785,5.48843957,48.0737478,-8.91110802,9.14415951,58.9872409,5.24255787,17.1653492,59.391814,-6.23753703,10.4920858,47.4812479,7.90154706,18.9185929,1.465
52.0015583,13.6730306,21.7382121,52.9701964,-14.6320408,5.74605149,48.0648388,-8.90180558,9.31081068,58.9924934,5.25965549,17.105403,59.38558,-6.22692955,10.6156345,47.4891611,7.92035575,18.8164774,1.466
52.0152458,13.694566,21.542583,52.9555633,-14.626046,6.00298717,48.0559393,-8.89233705,9.47668508,58.9977631,5.27669244,17.0444954,59.3793567,-6.21619911,10.738382,47.4970929,7.93906153,18.7133503,1.467
52.0289547,13.7159049,21.3458861,52.9409365,-14.6197947,6.25923862,48.0470495,-8.8827032,9.64177695,59.0030496,5.29366773,16.9826264,59.3731443,-6.20534651,10.8603236,47.5050434,7.9576634,18.6092124,1.468
52.0426847,13.7370463,21.1481246,52.9263162,-14.6132876,6.51479795,48.0381694,-8.87290482,9.80608063,59.0083531,5.31058042,16.9197958,59.3669429,-6.19437255,10.9814549,47.5130124,7.97616035,18.5040647,1.469
52.0564356,13.757989,20.949302,52.9117027,-14.6065255,6.76965731,48.0292992,-8.86294271,9.96959048,59.0136734,5.32742954,16.8560037,59.3607525,-6.18327805,11.1017713,47.5209997,7.99455137,18.3979085,1.47
52.0702073,13.7787322,20.7494218,52.8970962,-14.5995089,7.02380892,48.0204392,-8.85281767,10.132301,59.0190105,5.34421413,16.7912504,59.3545733,-6.17206384,11.2212683,47.5290053,8.01283545,18.2907448,1.471
52.0839995,13.7992746,20.5484876,52.8824969,-14.5922388,7.27724506,48.0115895,-8.84253049,10.2942066,59.0243644,5.36093323,16.7255359,59.3484055,-6.16073072,11.3399415,47.5370291,8.0310116,18.1825749,1.472
52.097812,13.8196152,20.346503,52.8679051,-14.5847156,7.5299581,48.0027502,-8.83208199,10.4553021,59.0297348,5.37758588,16.6588605,59.3422491,-6.14927954,11.4577867,47.545071,8.04907879,18.0734,1.473
52.1116447,13.839753,20.1434718,52.8533211,-14.5769403,7.78194045,47.9939215,-8.82147298,10.6155819,59.0351219,5.39417112,16.5912246,59.3361043,-6.13771112,11.5747996,47.5531308,8.06703604,17.9632217,1.474
52.1254973,13.859687,19.9393976,52.8387452,-14.5689135,8.03318462,47.9851036,-8.81070428,10.7750409,59.0405254,5.41068799,16.5226286,59.3299711,-6.1260263,11.690976,47.5612084,8.08488234,17.8520412,1.475
52.1393697,13.8794161,19.7342843,52.8241775,-14.560636,8.28368315,47.9762966,-8.79977673,10.9336739,59.0459454,5.42713553,16.4530729,59.3238498,-6.11422592,11.8063118,47.5693038,8.10261668,17.7398601,1.476
52.1532615,13.8989393,19.5281359,52.8096183,-14.5521085,8.53342866,47.9675006,-8.78869114,11.0914756,59.0513818,5.44351278,16.3825582,59.3177403,-6.10231083,11.920803,47.5774168,8.12023808,17.62668,1.477
52.1671727,13.9182555,19.3209563,52.7950679,-14.5433319,8.78241387,47.9587159,-8.77744836,11.2484412,59.0568345,5.45981879,16.3110849,59.3116429,-6.09028186,12.0344457,47.5855473,8.13774553,17.5125025,1.478
52.1811029,13.9373637,19.1127495,52.7805265,-14.5343067,9.03063152,47.9499427,-8.76604923,11.4045655,59.0623034,5.47605259,16.2386538,59.3055576,-6.07813988,12.1472358,47.5936951,8.15513803,17.3973294,1.479
52.1950521,13.956263,18.9035197,52.7659944,-14.5250339,9.27807444,47.9411809,-8.75449458,11.5598436,59.0677884,5.49221323,16.1652656,59.2994846,-6.06588574,12.2591696,47.6018603,8.17241461,17.2811624,1.48
52.2090199,13.9749522,18.6932711,52.7514718,-14.5155143,9.52473553,47.9324309,-8.74278528,11.7142707,59.0732896,5.50829975,16.0909211,59.2934239,-6.05352029,12.3702434,47.6100426,8.18957425,17.1640035,1.481
52.2230063,13.9934303,18.4820079,52.7369589,-14.5057485,9.77060774,47.9236927,-8.73092218,11.8678421,59.0788067,5.52431121,16.0156213,59.2873757,-6.04104441,12.4804533,47.6182419,8.20661598,17.0458545,1.482
52.2370108,14.0116965,18.2697345,52.7224561,-14.4957374,10.0156841,47.9149665,-8.71890614,12.020553,59.0843398,5.54024663,15.9393671,59.2813401,-6.02845896,12.5897959,47.6264582,8.2235388,16.9267174,1.483
52.2510335,14.0297496,18.0564551,52.7079635,-14.4854818,10.2599578,47.9062525,-8.70673802,12.1723987,59.0898887,5.55610508,15.8621595,59.2753172,-6.01576481,12.6982675,47.6346913,8.24034173,16.8065944,1.484
52.2650739,14.0475886,17.8421744,52.6934814,-14.4749826,10.5034219,47.8975508,-8.69441869,12.3233747,59.0954534,5.5718856,15.7839997,59.269307,-6.00296283,12.8058647,47.642941,8.25702378,16.6854876,1.485
52.279132,14.0652125,17.6268968,52.6790101,-14.4642404,10.7460696,47.8888616,-8.68194903,12.4734765,59.1010338,5.58758724,15.7048887,59.2633098,-5.99005391,12.912584,47.6512073,8.27358399,16.5633992,1.486
52.2932075,14.0826205,17.4106269,52.6645497,-14.4532562,10.9878944,47.880185,-8.66932991,12.6226997,59.1066298,5.60320904,15.6248278,59.2573256,-5.97703892,13.0184221,47.65949,8.29002135,16.4403314,1.487
52.3073002,14.0998114,17.1933695,52.6501006,-14.4420308,11.2288895,47.8715211,-8.65656222,12.7710399,59.1122414,5.61875007,15.5438183,59.2513545,-5.96391874,13.1233758,47.6677891,8.30633491,16.3162868,1.488
52.3214098,14.1167843,16.9751291,52.6356629,-14.430565,11.4690484,47.8628702,-8.64364685,12.9184928,59.1178684,5.63420937,15.4618616,59.2453966,-5.95069427,13.2274417,47.6761043,8.32252368,16.1912675,1.489
52.3355363,14.1335382,16.7559107,52.6212369,-14.4188597,11.7083646,47.8542323,-8.63058468,13.0650542,59.1235108,5.649586,15.3789592,59.239452,-5.9373664,13.3306169,47.6844356,8.33858669,16.0652763,1.49
52.3496792,14.1500721,16.5357192,52.6068229,-14.4069156,11.9468317,47.8456076,-8.61737661,13.2107199,59.1291685,5.66487901,15.2951126,59.2335209,-5.92393601,13.4328981,47.6927828,8.35452298,15.9383156,1.491
52.3638384,14.1663851,16.3145595,52.592421,-14.3947338,12.1844434,47.8369963,-8.60402354,13.3554859,59.1348414,5.68008746,15.2103233,59.2276033,-5.91040401,13.5342824,47.7011458,8.37033157,15.8103881,1.492
52.3780138,14.1824762,16.0924365,52.5780315,-14.3823149,12.4211934,47.8283985,-8.59052638,13.4993482,59.1405294,5.69521041,15.124593,59.2216993,-5.89677129,13.634767,47.7095245,8.3860115,15.6814966,1.493
52.392205,14.1983445,15.8693555,52.5636548,-14.3696599,12.6570754,47.8198143,-8.57688603,13.6423029,59.1462325,5.71024692,15.0379235,59.2158091,-5.88303877,13.7343489,47.7179188,8.40156182,15.5516437,1.494
52.4064118,14.213989,15.6453215,52.5492909,-14.3567697,12.8920834,47.8112439,-8.5631034,13.784346,59.1519505,5.72519606,14.9503165,59.2099327,-5.86920733,13.8330253,47.7263285,8.41698156,15.4208324,1.495
52.4206341,14.2294087,15.4203397,52.5349401,-14.3436452,13.1262112,47.8026874,-8.54917941,13.9254738,59.1576833,5.74005689,14.8617739,59.2040702,-5.8552779,13.9307935,47.7347534,8.43226976,15.2890656,1.496
52.4348716,14.2446027,15.1944156,52.5206026,-14.3302871,13.3594528,47.794145,-8.53511497,14.0656825,59.1634309,5.75482847,14.7722976,59.1982218,-5.84125138,14.0276509,47.7431935,8.44742548,15.1563463,1.497
52.449124,14.25957,14.9675544,52.5062788,-14.3166965,13.5918024,47.7856168,-8.52091102,14.2049686,59.1691932,5.76950987,14.6818897,59.1923874,-5.82712868,14.1235949,47.7516487,8.46244777,15.0226775,1.498
52.4633912,14.2743099,14.7397617,52.4919688,-14.3028742,13.8232541,47.7771029,-8.50656847,14.3433284,59.1749701,5.78410017,14.5905522,59.1865673,-5.81291073,14.218623,47.7601187,8.47733568,14.8880625,1.499
52.4776728,14.2888212,14.5110428,52.4776728,-14.2888212,14.053802,47.7686035,-8.49208826,14.4807585,59.1807615,5.79859843,14.4982873,59.1807615,-5.79859843,14.3127328,47.7686035,8.49208826,14.7525044,1.5
52.4919688,14.3031031,14.2814034,52.4633912,-14.2745383,14.2834405,47.7601187,-8.47747131,14.6172553,59.1865673,5.81300373,14.4050973,59.1749701,-5.78419271,14.4059219,47.7771029,8.50670458,14.6160065,1.501
52.5062788,14.3171547,14.0508491,52.449124,-14.2600264,14.5121639,47.7516487,-8.46271858,14.7528156,59.1923874,5.82731516,14.3109843,59.1691932,-5.7696945,14.498188,47.7856168,8.5211837,14.4785722,1.502
52.5206026,14.330975,13.8193857,52.4348716,-14.2452865,14.7399666,47.7431935,-8.44783098,14.887436,59.1982218,5.84153177,14.2159507,59.1634309,-5.75510472,14.5895288,47.794145,8.53552468,14.3402049,1.503
52.5349401,14.3445633,13.5870189,52.4206341,-14.2303194,14.9668431,47.7347534,-8.43280948,15.0211134,59.2040702,5.85565267,14.1199991,59.1576833,-5.74042429,14.6799423,47.8026874,8.54972661,14.2009081,1.504
52.5492909,14.3579184,13.3537546,52.4064118,-14.2151262,15.1927879,47.7263285,-8.41765501,15.1538445,59.2099327,5.86967694,14.0231319,59.1519505,-5.72565414,14.7694263,47.8112439,8.56378854,14.0606854,1.505
52.5636548,14.3710397,13.1195987,52.392205,-14.1997078,15.4177958,47.7179188,-8.40236852,15.2856263,59.2158091,5.88360365,13.9253516,59.1462325,-5.71079521,14.8579789,47.8198143,8.57770956,13.9195404,1.506
52.5780315,14.3839261,12.8845572,52.3780138,-14.1840651,15.6418613,47.7095245,-8.38695097,15.4164559,59.2216993,5.8974319,13.8266609,59.1405294,-5.69584844,14.945598,47.8283985,8.59148876,13.7774769,1.507
52.592421,14.3965769,12.6486362,52.3638384,-14.168199,15.8649793,47.7011458,-8.37140331,15.5463301,59.2276033,5.91116078,13.7270625,59.1348414,-5.68081474,15.0322819,47.8369963,8.60512521,13.6344986,1.508
52.6068229,14.408991,12.4118419,52.3496792,-14.1521105,16.0871446,47.6927828,-8.3557265,15.6752463,59.2335209,5.9247894,13.6265593,59.1291685,-5.66569507,15.1180286,47.8456076,8.618618,13.4906093,1.509
52.6212369,14.4211678,12.1741804,52.3355363,-14.1358006,16.3083521,47.6844356,-8.33992151,15.8032016,59.239452,5.93831683,13.525154,59.1235108,-5.65049037,15.2028366,47.8542323,8.63196623,13.3458132,1.51
52.6356629,14.4331062,11.9356579,52.3214098,-14.1192703,16.5285968,47.6761043,-8.32398928,15.9301933,59.2453966,5.95174219,13.4228495,59.1178684,-5.63520156,15.286704,47.8628702,8.645169,13.200114,1.511
52.6501006,14.4448055,11.6962809,52.3073002,-14.1025204,16.7478737,47.6677891,-8.3079308,16.0562187,59.2513545,5.96506458,13.319649,59.1122414,-5.6198296,15.3696294,47.8715211,8.6582254,13.0535159,1.512
52.6645497,14.4562649,11.4560558,52.2932075,-14.085552,16.9661779,47.65949,-8.29174702,16.1812753,59.2573256,5.97828311,13.2155554,59.1066298,-5.60437542,15.4516112,47.880185,8.67113454,12.9060231,1.513
52.6790101,14.4674833,11.214989,52.279132,-14.068366,17.1835046,47.6512073,-8.27543893,16.3053605,59.2633098,5.99139688,13.1105718,59.1010338,-5.58883998,15.532648,47.8888616,8.68389553,12.7576397,1.514
52.6934814,14.4784601,10.9730871,52.2650739,-14.0509634,17.3998491,47.642941,-8.25900749,16.428472,59.269307,6.00440502,13.0047016,59.0954534,-5.57322422,15.6127383,47.8975508,8.69650748,12.60837,1.515
52.7079635,14.4891944,10.7303567,52.2510335,-14.0333453,17.6152067,47.6346913,-8.24245369,16.5506073,59.2753172,6.01730662,12.8979478,59.0898887,-5.55752909,15.6918809,47.9062525,8.70896952,12.4582185,1.516
52.7224561,14.4996853,10.4868045,52.2370108,-14.0155126,17.8295728,47.6264582,-8.22577849,16.6717641,59.2813401,6.03010082,12.790314,59.0843398,-5.54175553,15.7700746,47.9149665,8.72128075,12.3071894,1.517
52.7369589,14.5099322,10.2424372,52.2230063,-13.9974663,18.0429429,47.6182419,-8.20898289,16.7919403,59.2873757,6.04278674,12.6818035,59.0788067,-5.5259045,15.847318,47.9236927,8.73344032,12.1552874,1.518
52.7514718,14.519934,9.99726174,52.2090199,-13.9792073,18.2553125,47.6100426,-8.19206786,16.9111337,59.2934239,6.05536351,12.5724197,59.0732896,-5.50997695,15.9236103,47.9324309,8.74544734,12.0025169,1.519
52.7659944,14.5296901,9.75128495,52.1950521,-13.9607368,18.4666771,47.6018603,-8.17503439,17.0293423,59.2994846,6.06783024,12.4621663,59.0677884,-5.49397384,15.9989503,47.9411809,8.75730096,11.8488827,1.52
